house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
天府新区-麓湖生态城-万达华府,145.00㎡,南北,4室2厅2卫,低楼层（48层）,4800 元/月,CD2661366436395753472,2021-06-21,104.08966513477,30.446142011876,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:57:00,成都
天府新区-麓山-秦皇帝锦,116.63㎡,南,3室2厅2卫,高楼层（8层）,3000 元/月,CD2663708551586775040,2021-06-04,104.090667,30.429547,整租,/权属核验/近地铁/双卫生间/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:57:08,成都
天府新区-麓山-保利天空之城,115.00㎡,东,3室2厅2卫,中楼层（22层）,2300 元/月,CD2659509225101213696,2021-06-17,104.097486,30.459903,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:57:16,成都
天府新区-麓山-海伦天麓,140.49㎡,东南,4室1厅1卫,低楼层（5层）,2600 元/月,CD2657122547165822976,2021-06-27,104.096262,30.495392,整租,/权属核验/,有,暂无数据,民水,暂无数据,有,暂无数据,2021-07-03 14:57:22,成都
天府新区-麓山-麓山国际塞尔维蒙,147.40㎡,南,2室2厅2卫,中楼层（4层）,6800 元/月,CD2657147569561673728,2021-06-25,104.096993,30.488696,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:57:31,成都
天府新区-麓山-秦皇帝锦,107.00㎡,西,3室2厅2卫,低楼层（29层）,3500 元/月,CD2661705882492485632,2021-07-02,104.090667,30.429547,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:57:39,成都
天府新区-麓湖生态城-蔚蓝卡地亚花园城,152.00㎡,南,3室1厅2卫,高楼层（41层）,1500 元/月,CD2665853290734166016,2021-06-11,104.078027,30.447701,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-03 14:57:46,成都
天府新区-南湖-德商御府天骄,154.81㎡,东,4室2厅3卫,高楼层（32层）,1800 元/月,CD2665227250093531136,2021-06-27,104.038663,30.486282,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:57:53,成都
天府新区-南湖-中海锦江城云熙一期,113.50㎡,东,3室2厅2卫,中楼层（39层）,1800 元/月,CD2666473567167709184,2021-06-27,104.04509666912,30.481152885643,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:57:59,成都
天府新区-锦江生态带-恒大天府半岛二期,156.29㎡,南,4室2厅2卫,低楼层（39层）,2400 元/月,CD2668090301565894656,2021-06-26,104.073713,30.486287,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:58:05,成都
天府新区-麓湖生态城-蔚蓝卡地亚花园城,187.00㎡,西南,4室2厅3卫,高楼层（36层）,1500 元/月,CD2673120355602153472,2021-06-20,104.078027,30.447701,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:58:14,成都
天府新区-华阳-府河音乐花园,125.38㎡,东,3室1厅2卫,中楼层（6层）,7000 元/月,CD2673227863951679488,2021-06-27,104.065291,30.530134,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:58:22,成都
天府新区-麓山-麓岭汇,125.00㎡,南,2室2厅2卫,低楼层（17层）,13650 元/月,CD2672527571547332608,2021-07-01,104.115628,30.486349,整租,/权属核验/精装/双卫生间/,有,免费使用,民水,民电,有,自采暖,2021-07-03 14:58:31,成都
天府新区-南湖-中海锦江城花涧一期,102.90㎡,南西北,3室2厅2卫,低楼层（11层）,2700 元/月,CD2673920378782621696,2021-06-25,104.05069050559,30.488971120948,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:58:34,成都
天府新区-南湖-中海锦江城云熙一期,99.00㎡,南北,3室2厅2卫,中楼层（33层）,2500 元/月,CD2678203866503184384,2021-06-22,104.04509666912,30.481152885643,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:58:36,成都
天府新区-锦江生态带-建发中央湾区,169.19㎡,南北,4室2厅2卫,高楼层（39层）,1800 元/月,CD2799792590357274624,2021-07-03,104.024089,30.452282,整租,/权属核验/近地铁/双卫生间/随时看房/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:58:43,成都
天府新区-锦江生态带-建发中央湾区,169.10㎡,南北,4室2厅2卫,低楼层（33层）,2000 元/月,CD2802968292036182016,2021-07-03,104.024089,30.452282,整租,/权属核验/近地铁/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:58:47,成都
天府新区-锦江生态带-建发中央湾区,164.00㎡,南,3室2厅2卫,中楼层（39层）,2300 元/月,CD2798368167733231616,2021-07-03,104.024089,30.452282,整租,/权属核验/近地铁/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:58:53,成都
天府新区-南湖-南湖半岛,78.44㎡,西南,2室2厅1卫,低楼层（33层）,2500 元/月,CD2813732907284168704,2021-07-03,104.049638,30.509792,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:58:57,成都
天府新区-麓山-建发第五大道,37.00㎡,北,1室0厅1卫,低楼层（35层）,1000 元/月,CD2703459412856807424,2021-07-03,104.120439,30.485445,整租,/权属核验/随时看房/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:59:01,成都
天府新区-麓山-秦皇帝锦,107.57㎡,东,3室2厅2卫,中楼层（30层）,3500 元/月,CD2599778695979728896,2021-07-03,104.090667,30.429547,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-03 14:59:07,成都
天府新区-麓湖生态城-万达华府,168.00㎡,南北,4室2厅2卫,高楼层（9层）,5500 元/月,CD2599166101758164992,2021-07-03,104.08966513477,30.446142011876,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:59:14,成都
天府新区-南湖-南湖半岛,94.47㎡,东,3室2厅2卫,中楼层（33层）,2800 元/月,CD2810147326784978944,2021-07-03,104.049638,30.509792,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:16,成都
天府新区-麓湖生态城-万达华府,130.00㎡,东南,4室2厅2卫,高楼层（31层）,4399 元/月,CD2597831484929228800,2021-07-03,104.08966513477,30.446142011876,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:59:19,成都
天府新区-海洋公园-恒大名都,86.66㎡,南,3室1厅1卫,中楼层（32层）,2500 元/月,CD2797010563241353216,2021-07-03,104.086605,30.492748,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:25,成都
天府新区-麓山-合能枫丹铂麓一期,58.00㎡,南北,3室2厅2卫,中楼层（20层）,2200 元/月,CD2631089590584213504,2021-07-03,104.109559,30.479499,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,商水,商电,有,自采暖,2021-07-03 14:59:27,成都
天府新区-锦江生态带-心怡紫晶城,130.88㎡,西,3室2厅2卫,低楼层（31层）,3000 元/月,CD2807760457773875200,2021-07-03,104.073639,30.491608,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:32,成都
天府新区-锦江生态带-建发中央湾区,156.00㎡,南,3室2厅2卫,低楼层（34层）,2500 元/月,CD2805903207682023424,2021-07-03,104.024089,30.452282,整租,/权属核验/近地铁/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:59:39,成都
天府新区-麓湖生态城-蔚蓝卡地亚花园城,177.03㎡,东南,4室2厅3卫,高楼层（43层）,2800 元/月,CD2413552032037478400,2021-07-03,104.078027,30.447701,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:46,成都
天府新区-四河-心怡德盛苑,118.06㎡,南北,3室2厅2卫,高楼层（11层）,3000 元/月,CD2783347379003736064,2021-07-03,104.074602,30.516429,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:50,成都
天府新区-南湖-中海锦江城云璟,127.00㎡,南,4室2厅2卫,中楼层（49层）,3300 元/月,CD2798454313519677440,2021-07-03,104.04622468002,30.483422258037,整租,/权属核验/精装/双卫生间/随时看房/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:59:56,成都
天府新区-锦江生态带-恒大天府半岛4期,113.00㎡,西,3室1厅2卫,中楼层（39层）,2700 元/月,CD2771701252562886656,2021-07-03,104.06218112004,30.484421433157,整租,/权属核验/精装/双卫生间/,有,免费使用,民水,民电,有,暂无数据,2021-07-03 15:00:00,成都
天府新区-海洋公园-万科海悦汇城东区,105.28㎡,东南,3室2厅2卫,中楼层（50层）,3000 元/月,CD2813810091663294464,2021-07-03,104.089443,30.500497,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:07,成都
天府新区-海洋公园-万科海悦汇城东区,60.51㎡,东南,2室1厅1卫,低楼层（35层）,2600 元/月,CD2818033257944186880,2021-07-03,104.089443,30.500497,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:15,成都
天府新区-四河-心怡德盛苑,242.63㎡,南,4室1厅3卫,中楼层（5层）,5200 元/月,CD2544070157878165504,2021-06-27,104.074602,30.516429,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:19,成都
天府新区-四河-凯华丽景,95.98㎡,东南西南,3室1厅1卫,中楼层（20层）,3000 元/月,CD2805013757108436992,2021-07-02,104.074544,30.520472,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:26,成都
天府新区-四河-远光水印城,125.69㎡,西南,3室2厅2卫,高楼层（32层）,3200 元/月,CD2810674233129041920,2021-06-27,104.073497,30.522739,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:00:34,成都
天府新区-四河-心怡德盛苑,224.00㎡,东南,4室2厅3卫,高楼层（10层）,5900 元/月,CD2654215959413800960,2021-06-27,104.074602,30.516429,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:36,成都
天府新区-四河-三和南庭,114.72㎡,南,3室2厅2卫,中楼层（6层）,3500 元/月,CD2734715325370613760,2021-06-27,104.074892,30.515299,整租,/权属核验/近地铁/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:39,成都
天府新区-四河-远光水印城,69.61㎡,西北,2室1厅1卫,中楼层（35层）,2600 元/月,CD2813899154311618560,2021-06-27,104.073497,30.522739,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:00:47,成都
天府新区-四河-鸿阁新座,58.88㎡,南,2室1厅1卫,高楼层（29层）,2600 元/月,CD2816874758598033408,2021-07-02,104.075635,30.520464,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 15:00:52,成都
天府新区-四河-凯华丽景,91.93㎡,西,3室1厅1卫,低楼层（20层）,3000 元/月,CD2817920603225866240,2021-06-30,104.074544,30.520472,整租,/权属核验/新上/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:01:01,成都
天府新区-雅居乐-雅居乐花园,184.00㎡,南北,4室2厅3卫,低楼层（11层）,3000 元/月,CD2692014727764656128,2021-07-02,104.146123,30.482681,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:01:05,成都
天府新区-雅居乐-雅居乐花园,82.39㎡,东,2室2厅1卫,中楼层（11层）,2200 元/月,CD2817322415246548992,2021-06-27,104.146123,30.482681,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:01:14,成都
天府新区-南湖-欣宇都市港湾,73.27㎡,南,2室2厅1卫,高楼层（18层）,2300 元/月,CD2820103866098655232,2021-07-02,104.050574,30.516844,整租,//权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:01:21,成都
天府新区-锦江生态带-心怡紫晶城,151.95㎡,东,4室2厅2卫,中楼层（31层）,3800 元/月,CD2792671752307097600,2021-06-27,104.073639,30.491608,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:01:26,成都
天府新区-南湖-北京街,48.18㎡,西南,1室1厅1卫,中楼层（14层）,1200 元/月,CD2794025597796352000,2021-06-27,104.063398,30.507082,整租,/权属核验/,有,租用车位,商水,商电,有,暂无数据,2021-07-03 15:01:32,成都
天府新区-南湖-南湖半岛,104.20㎡,南,3室1厅2卫,高楼层（18层）,3000 元/月,CD2794826497687830528,2021-06-27,104.049638,30.509792,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:01:41,成都
天府新区-华阳-绿水康城,151.44㎡,南,5室2厅3卫,低楼层（4层）,7000 元/月,CD2797111554624471040,2021-06-27,104.061414,30.531551,整租,/权属核验/近地铁/随时看房/,无,免费使用,民水,民电,有,自采暖,2021-07-03 15:01:44,成都
天府新区-海洋公园-洛森堡,112.64㎡,东南,4室2厅2卫,高楼层（34层）,2800 元/月,CD2797213647305449472,2021-06-26,104.087424,30.490733,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:01:47,成都
天府新区-华阳-兰桥尚舍,164.48㎡,北,4室2厅2卫,中楼层（5层）,8000 元/月,CD2797691219080118272,2021-06-22,104.073945,30.536486,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 15:01:54,成都
天府新区-南湖-中海锦江城云璟,112.00㎡,南,3室2厅2卫,中楼层（50层）,2300 元/月,CD2797674392153767936,2021-06-05,104.04622468002,30.483422258037,整租,/权属核验/精装/双卫生间/随时看房/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:01:56,成都
天府新区-南湖-南湖半岛,133.06㎡,东,3室2厅2卫,低楼层（33层）,4000 元/月,CD2796957558806953984,2021-07-02,104.049638,30.509792,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:02:03,成都
天府新区-南湖-德商御府天骄,139.00㎡,东南,4室1厅2卫,中楼层（39层）,3000 元/月,CD2476794083671285760,2021-06-30,104.038663,30.486282,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:02:09,成都
天府新区-南湖-南湖国际社区,124.44㎡,西,3室1厅2卫,低楼层（34层）,2300 元/月,CD2431739578596728832,2021-07-02,104.047914,30.502704,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:02:14,成都
天府新区-四河-心怡德盛苑,243.19㎡,南,5室2厅5卫,中楼层（5层）,12500 元/月,CD2360718777299517440,2021-06-27,104.074602,30.516429,整租,/权属核验/近地铁/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 15:02:21,成都
天府新区-麓山-麓山国际云曦台,99.20㎡,南北,3室1厅1卫,高楼层（24层）,1200 元/月,CD2424672626842025984,2021-07-01,104.109201,30.48668,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:02:30,成都
天府新区-麓山-置富广场,34.50㎡,东,1室1厅1卫,中楼层（15层）,3500 元/月,CD2596337952028639232,2021-07-01,104.101963,30.451327,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-03 15:02:32,成都
天府新区-南湖-优品道锦绣,135.76㎡,南,3室2厅1卫,高楼层（27层）,1400 元/月,CD2763048410121773056,2021-06-30,104.039903,30.477564,整租,/权属核验/近地铁/,无,租用车位,民水,民电,暂无数据,暂无数据,2021-07-03 15:02:40,成都
天府新区-麓山-建发第五大道,38.00㎡,南,1室0厅1卫,中楼层（35层）,1000 元/月,CD2731723004928065536,2021-06-27,104.120439,30.485445,整租,/权属核验/随时看房/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:02:47,成都
天府新区-雅居乐-雅居乐剑桥郡,131.00㎡,南,4室2厅2卫,中楼层（33层）,2200 元/月,CD2764346788860133376,2021-07-02,104.14513,30.482106,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:02:51,成都
天府新区-南湖-中海锦江城云熙一期,99.36㎡,南北,3室2厅2卫,低楼层（33层）,2500 元/月,CD2787664832340426752,2021-06-27,104.04509666912,30.481152885643,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:03:01,成都
天府新区-麓山-中德麓府,105.40㎡,西南,3室2厅2卫,高楼层（32层）,1600 元/月,CD2787714176976420864,2021-06-29,104.118197,30.483533,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:03:03,成都
天府新区-海洋公园-阳光城半山悦,120.00㎡,西北,3室1厅2卫,低楼层（33层）,3800 元/月,CD2802205865170436096,2021-06-27,104.084413,30.494004,整租,/权属核验/业主自荐/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 15:03:09,成都
天府新区-麓湖生态城-广汇御园,136.00㎡,南,4室2厅2卫,低楼层（33层）,4000 元/月,CD2788527987992305664,2021-07-02,104.09307155368,30.447243688323,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:03:12,成都
天府新区-麓山-秦皇帝锦,107.00㎡,南,3室1厅2卫,低楼层（29层）,3500 元/月,CD2801553655789535232,2021-06-21,104.090667,30.429547,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:03:16,成都
天府新区-华阳-金茂光明城市,89.79㎡,东南,3室2厅1卫,低楼层（33层）,3200 元/月,CD2820306115001327616,2021-07-03,104.052896,30.532752,整租,//权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:03:21,成都
天府新区-海洋公园-万科海悦汇城西区,58.00㎡,东南,2室2厅1卫,中楼层（35层）,2700 元/月,CD2815193118201356288,2021-07-03,104.087598,30.500158,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:03:29,成都
天府新区-华阳-黄金海岸,147.41㎡,南,3室2厅2卫,低楼层（6层）,3000 元/月,CD2695523416983224320,2021-07-03,104.068138,30.530785,整租,/权属核验/近地铁/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 15:03:34,成都
天府新区-麓山-天府万科云城,42.39㎡,南,1室0厅1卫,中楼层（28层）,1800 元/月,CD2704307896648744960,2021-07-03,104.094045,30.395704,整租,/权属核验/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 15:03:44,成都
天府新区-麓山-天府万科云城,31.00㎡,南,1室1厅1卫,高楼层（28层）,1500 元/月,CD2696975022144364544,2021-07-03,104.094045,30.395704,整租,/权属核验/随时看房/,有,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 15:03:53,成都
天府新区-麓山-天府万科云城,40.00㎡,南,1室0厅1卫,中楼层（28层）,1800 元/月,CD2687575843328499712,2021-07-03,104.094045,30.395704,整租,/权属核验/精装/,无,暂无数据,商水,商电,无,暂无数据,2021-07-03 15:03:58,成都
天府新区-麓山-中铁诺德壹号,76.50㎡,南,2室2厅2卫,高楼层（32层）,2400 元/月,CD2682555771719794688,2021-07-03,104.100287,30.3937,整租,/权属核验/精装/双卫生间/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:04:07,成都
天府新区-锦江生态带-建发中央湾区,164.70㎡,东南,4室2厅2卫,高楼层（48层）,1500 元/月,CD2815102747232714752,2021-07-03,104.024089,30.452282,整租,/权属核验/近地铁/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:04:11,成都
天府新区-麓山-红豆茗居南区,110.00㎡,南,3室2厅2卫,中楼层（31层）,2000 元/月,CD2820345057125867520,2021-07-03,104.11704262724,30.471033597741,整租,//新上/双卫生间/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:04:14,成都
天府新区-南湖-南湖国际社区,130.01㎡,南,3室2厅2卫,低楼层（34层）,3300 元/月,CD2817991902241234944,2021-07-03,104.047914,30.502704,整租,/权属核验/新上/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:04:20,成都
天府新区-麓山-合能枫丹铂麓一期,54.00㎡,南,3室1厅2卫,中楼层（20层）,2000 元/月,CD2641862490496958464,2021-07-03,104.109559,30.479499,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,商水,商电,有,自采暖,2021-07-03 15:04:23,成都
天府新区-海洋公园-恒大名都,124.32㎡,东西,3室2厅2卫,低楼层（32层）,2600 元/月,CD2645494786382888960,2021-07-03,104.086605,30.492748,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:04:32,成都
天府新区-海洋公园-洛森堡,146.01㎡,东南,4室1厅2卫,高楼层（34层）,3200 元/月,CD2627566932026998784,2021-07-03,104.087424,30.490733,整租,/权属核验/双卫生间/随时看房/,有,免费使用,民水,民电,有,自采暖,2021-07-03 15:04:36,成都
天府新区-锦江生态带-建发中央湾区,208.65㎡,南北,4室2厅3卫,低楼层（33层）,1200 元/月,CD2791137939449446400,2021-07-03,104.024089,30.452282,整租,/权属核验/近地铁/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:04:44,成都
天府新区-锦江生态带-建发中央湾区,164.00㎡,南,4室1厅2卫,高楼层（33层）,2300 元/月,CD2818690827369316352,2021-07-03,104.024089,30.452282,整租,/权属核验/业主自荐/新上/近地铁/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:04:51,成都
天府新区-锦江生态带-建发中央湾区,164.10㎡,东南,4室2厅2卫,低楼层（39层）,1700 元/月,CD2797706472278982656,2021-07-03,104.024089,30.452282,整租,/权属核验/业主自荐/近地铁/双卫生间/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 15:04:59,成都
天府新区-锦江生态带-建发中央湾区,164.00㎡,东北,4室2厅2卫,中楼层（34层）,1800 元/月,CD2816755580226502656,2021-07-03,104.024089,30.452282,整租,/权属核验/业主自荐/近地铁/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:05:03,成都
天府新区-南湖-北辰南湖香麓,119.16㎡,西南,6室1厅3卫,低楼层（32层）,720 元/月,CD2797641197147914240,2021-07-03,104.047541,30.495973,合租,/权属核验/近地铁/押一付一/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:05:06,成都
天府新区-南湖-北辰南湖香麓,119.16㎡,西南,6室1厅3卫,低楼层（32层）,730 元/月,CD2796180414690238464,2021-07-03,104.047541,30.495973,合租,/权属核验/近地铁/押一付一/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:05:12,成都
天府新区-南湖-北辰南湖香麓,10.00㎡,南,6室1厅3卫,低楼层（32层）,750 元/月,CD2796169925339643904,2021-07-03,104.047541,30.495973,合租,/权属核验/近地铁/押一付一/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:05:18,成都
天府新区-南湖-北辰南湖香麓,15.00㎡,南,6室1厅3卫,低楼层（32层）,1000 元/月,CD2795445085645848576,2021-07-03,104.047541,30.495973,合租,/权属核验/近地铁/押一付一/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:05:24,成都
天府新区-华阳-府河音乐花园,125.25㎡,南,3室2厅2卫,中楼层（6层）,3200 元/月,CD2782694543832137728,2021-07-03,104.065291,30.530134,整租,//权属核验/精装/双卫生间/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 15:05:32,成都
天府新区-南湖-南湖国际社区,129.12㎡,东南,3室1厅1卫,中楼层（34层）,2200 元/月,CD2752092180226252800,2021-07-03,104.047914,30.502704,整租,/权属核验/近地铁/,有,免费使用,民水,民电,有,自采暖,2021-07-03 15:05:41,成都
天府新区-华阳-府河音乐花园,181.00㎡,南,4室2厅2卫,高楼层（6层）,3400 元/月,CD2724504000274628608,2021-07-03,104.065291,30.530134,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:05:48,成都
天府新区-华阳-黄金海岸,377.56㎡,西,4室2厅3卫,低楼层（3层）,20000 元/月,CD2738987162077757440,2021-07-03,104.068138,30.530785,整租,/权属核验/近地铁/随时看房/,无,免费使用,民水,民电,有,暂无数据,2021-07-03 15:05:56,成都
天府新区-南湖-北辰南湖香麓,119.16㎡,西南,6室1厅3卫,低楼层（32层）,900 元/月,CD2795475045139890176,2021-07-03,104.047541,30.495973,合租,/权属核验/近地铁/押一付一/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 15:06:02,成都
天府新区-海洋公园-万科海悦汇城西区,60.00㎡,北,2室1厅1卫,高楼层（34层）,2500 元/月,CD2815942059104944128,2021-07-03,104.087598,30.500158,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:06:10,成都
天府新区-麓山-中德麓府,103.94㎡,东南,3室2厅2卫,高楼层（32层）,2600 元/月,CD2793347623728726016,2021-06-30,104.118197,30.483533,整租,/权属核验/业主自荐/精装/双卫生间/随时看房/,有,暂无数据,民水,暂无数据,有,暂无数据,2021-07-03 15:06:18,成都
天府新区-海洋公园-新鸿基悦城,88.93㎡,东南,2室1厅1卫,中楼层（29层）,3200 元/月,CD2799200307714719744,2021-07-03,104.082369,30.49735,整租,//权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:06:26,成都
天府新区-麓山-建发第五大道,45.00㎡,北,1室1厅1卫,中楼层（38层）,1800 元/月,CD2815163679690203136,2021-07-03,104.120439,30.485445,整租,/权属核验/精装/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 15:06:35,成都
天府新区-海洋公园-万科海悦汇城东区,99.00㎡,西北,3室2厅2卫,中楼层（50层）,2600 元/月,CD2772413024206585856,2021-07-03,104.089443,30.500497,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:06:39,成都
