house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
高新-大源-华润凤凰城二期,146.34㎡,西北,5室2厅2卫,低楼层（25层）,7000 元/月,CD2779069888734969856,2021-06-25,104.053966,30.558626,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:27:16,成都
高新-中德-融创香璟台二期,139.00㎡,南,4室2厅2卫,高楼层（25层）,6500 元/月,CD2781915538979291136,2021-05-11,104.08920473847999,30.526052045962,整租,/权属核验/公寓/精装/双卫生间/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-02 18:27:22,成都
高新-大源-智地哥谭,105.83㎡,东南,5室2厅3卫,高楼层（21层）,8500 元/月,CD2781748944831512576,2021-07-01,104.062762,30.563270000000006,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 18:27:29,成都
高新-中德-融创香璟台西苑一期,143.32㎡,南,4室2厅2卫,中楼层（29层）,6500 元/月,CD2781911322177585152,2021-05-11,104.09241289334999,30.527996330602,整租,/权属核验/公寓/精装/双卫生间/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-02 18:27:34,成都
高新-中德-融创香璟薹东苑,141.00㎡,东南南,4室2厅2卫,中楼层（27层）,4000 元/月,CD2761519848029683712,2021-06-27,104.090657,30.528203,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 18:27:41,成都
高新-金融城-南苑小区A区,203.01㎡,南,4室2厅2卫,中楼层（16层）,8000 元/月,CD2035335737805127680,2021-06-27,104.063776,30.5836,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:27:45,成都
高新-中德-怡丰新城,176.75㎡,南,4室2厅2卫,中楼层（6层）,4200 元/月,CD2787544639241469952,2021-06-28,104.079218,30.526139,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:27:54,成都
高新-中和-军安卫士花园,120.00㎡,南,4室1厅2卫,高楼层（24层）,3600 元/月,CD2707077720378187776,2021-06-15,104.09866048496,30.551147597611,整租,/公寓/精装/押一付一/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:28:02,成都
高新-大源-中国铁建西派澜岸,223.33㎡,南,4室2厅2卫,低楼层（20层）,11000 元/月,CD2788416282930708480,2021-07-01,104.051385,30.567351,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:28:07,成都
高新-金融城-天府欣苑西区,189.59㎡,南,4室2厅2卫,高楼层（16层）,7600 元/月,CD2742654424752332800,2021-06-27,104.055775,30.580535,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:28:10,成都
高新-大源-朗诗熙华府,146.79㎡,西南,4室2厅2卫,低楼层（33层）,12000 元/月,CD2742632677218983936,2021-07-01,104.049101,30.558007,整租,/权属核验/精装/双卫生间/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 18:28:19,成都
高新-远大-朗基和今缘,117.00㎡,北,4室2厅2卫,中楼层（32层）,4000 元/月,CD2667333875465986048,2021-05-31,104.098417,30.544528000000003,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:28:26,成都
高新-大源-尚郡,130.24㎡,西南,4室2厅2卫,中楼层（30层）,5000 元/月,CD2744875779094478848,2021-07-01,104.044275,30.56086,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:28:32,成都
高新-大源-凯德世纪名邸,113.00㎡,东南,4室2厅2卫,高楼层（21层）,4000 元/月,CD2673851035294384128,2021-06-17,104.04220412527,30.567953522557996,整租,/权属核验/公寓/精装/双卫生间/,有,免费使用,民水,民电,有,暂无数据,2021-07-02 18:28:38,成都
高新-神仙树-中海名城三期,135.77㎡,东南,4室2厅2卫,高楼层（6层）,5000 元/月,CD2670809646612627456,2021-06-27,104.053354,30.617191,整租,/权属核验/近地铁/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:28:42,成都
高新-大源-保利心语花园四期,103.00㎡,南,4室1厅2卫,低楼层（31层）,4200 元/月,CD2815136344387624960,2021-06-23,104.05046300252,30.551773521083998,整租,/权属核验/公寓/近地铁/精装/押一付一/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:28:47,成都
高新-中和-怡丰花园,246.76㎡,东南,4室3厅3卫,高楼层（6层）,4500 元/月,CD2744322145554538496,2021-06-30,104.089713,30.566722,整租,/权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:28:50,成都
高新-中德-融创香璟薹东苑,178.33㎡,南,4室2厅3卫,中楼层（7层）,5500 元/月,CD2683381110544801792,2021-07-01,104.090657,30.528203,整租,/权属核验/业主自荐/精装/,无,免费使用,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 18:28:54,成都
高新-广都-宸光和悦,122.00㎡,东南,4室2厅2卫,高楼层（28层）,4800 元/月,CD2686259911125639168,2021-06-27,104.082974,30.517016,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 18:28:57,成都
高新-市一医院-南城都汇汇雅园二期,89.28㎡,东北,5室2厅2卫,高楼层（18层）,12000 元/月,CD2684757319224664064,2021-06-29,104.059036,30.602795,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:29:02,成都
高新-大源-中海兰庭,125.08㎡,东南,4室1厅2卫,低楼层（24层）,5500 元/月,CD2750661453814956032,2021-06-27,104.053736,30.561246,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:29:04,成都
高新-金融城-复地金融岛,178.00㎡,东,4室2厅2卫,低楼层（37层）,15000 元/月,CD2752950268067840000,2021-06-26,104.083506,30.578281,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-02 18:29:08,成都
高新-中德-融创香璟薹东苑,128.00㎡,东,4室2厅2卫,低楼层（24层）,3500 元/月,CD2694240392903131136,2021-06-27,104.090657,30.528203,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,商水,商电,有,暂无数据,2021-07-02 18:29:11,成都
高新-大源-朗基御今缘,126.00㎡,东南,4室2厅2卫,高楼层（27层）,3999 元/月,CD2820915644227665920,2021-07-01,104.03624110378,30.546254798758998,整租,/权属核验/新上/公寓/精装/押一付一/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:29:18,成都
高新-远大-黄金时代(中和街道办吉龙二街),137.63㎡,南北,4室2厅2卫,低楼层（15层）,3300 元/月,CD2697731227095400448,2021-06-14,104.095998,30.541641,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-02 18:29:25,成都
高新-大源-凯德世纪名邸,128.00㎡,南,4室2厅2卫,中楼层（32层）,4200 元/月,CD2783833905382834176,2021-05-11,104.04079842525,30.566665860832,整租,/权属核验/公寓/精装/押一付一/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:29:34,成都
高新-大源-复地雍湖湾,169.49㎡,西,4室2厅2卫,低楼层（31层）,10500 元/月,CD2758480863925633024,2021-07-01,104.059419,30.555931,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:29:40,成都
高新-大源-凯德世纪名邸,126.00㎡,东南,4室2厅2卫,中楼层（28层）,3999 元/月,CD2780286116459454464,2021-06-03,104.04220412527,30.567953522557996,整租,/权属核验/公寓/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:29:45,成都
高新-市一医院-时代晶科名苑,179.28㎡,南,4室2厅2卫,中楼层（20层）,12000 元/月,CD2703465258844438528,2021-06-23,104.06810916,30.59564011,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:29:49,成都
高新-中和-红树湾,118.00㎡,南,4室1厅2卫,高楼层（34层）,4300 元/月,CD2697262289001914368,2021-06-28,104.08927007227,30.554634536389,整租,/权属核验/公寓/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:29:53,成都
高新-中德-融创香璟台西苑一期,150.00㎡,北,4室2厅2卫,中楼层（7层）,4500 元/月,CD2700792972680626176,2021-06-27,104.09073594594,30.528480568856,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 18:29:58,成都
高新-中德-中铁城锦南汇,118.00㎡,南,4室1厅2卫,低楼层（32层）,3508 元/月,CD2734795931965718528,2021-05-10,104.09538018785999,30.530215085431,整租,/权属核验/公寓/精装/押一付一/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:30:03,成都
高新-中和-祥和佳苑(高新),128.00㎡,南,4室1厅2卫,中楼层（28层）,3600 元/月,CD2812992516713365504,2021-06-21,104.10165696668,30.553523792081,整租,/公寓/近地铁/精装/押一付一/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:30:12,成都
高新-中和-红树湾,125.00㎡,东南,4室1厅2卫,低楼层（34层）,4250 元/月,CD2807383413811068928,2021-06-16,104.08983551410999,30.555371176248002,整租,/权属核验/公寓/精装/押一付一/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:30:20,成都
高新-中和-祥和佳苑(高新),121.00㎡,东南,4室1厅2卫,低楼层（18层）,3600 元/月,CD2818700855077765120,2021-06-28,104.10237029046,30.554053885219002,整租,/新上/公寓/近地铁/精装/押一付一/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:30:24,成都
高新-大源-建发鹭洲国际,126.03㎡,南,4室2厅2卫,高楼层（31层）,10000 元/月,CD2782548343346167808,2021-06-29,104.047722,30.556867,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:30:27,成都
高新-大源-华润凤凰城一期,164.59㎡,南,4室2厅2卫,低楼层（27层）,6800 元/月,CD2782603915098079232,2021-06-29,104.058525,30.558759,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:30:32,成都
高新-远大-朗基和今缘,116.90㎡,东南,4室2厅2卫,低楼层（32层）,6999 元/月,CD2642537540707958784,2021-06-21,104.09963323942,30.544083671956,整租,/权属核验/公寓/近地铁/精装/押一付一/双卫生间/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 18:30:41,成都
高新-金融城-中海城南一号一期,184.69㎡,南,4室2厅2卫,高楼层（24层）,15000 元/月,CD2781818632765194240,2021-07-01,104.06485342,30.58678507,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:30:44,成都
高新-远大-朗基和今缘,127.15㎡,东南,4室1厅2卫,低楼层（32层）,6800 元/月,CD2646268783429697536,2021-06-21,104.09982467520001,30.543968607336996,整租,/权属核验/公寓/精装/押一付一/双卫生间/随时看房/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 18:30:49,成都
高新-大源-凯德世纪名邸东庭,127.00㎡,东南,4室2厅2卫,中楼层（25层）,6500 元/月,CD2783876732103426048,2021-06-26,104.045441,30.566426,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 18:30:55,成都
高新-中德-爱在城南,127.00㎡,南,4室2厅2卫,中楼层（23层）,5500 元/月,CD2782741906374279168,2021-06-27,104.084616,30.522836,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:30:58,成都
高新-大源-新城国际广场,162.04㎡,北,4室1厅2卫,低楼层（32层）,6500 元/月,CD2783880062624612352,2021-06-30,104.059212,30.567235,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:31:06,成都
高新-天府长城-长城半岛城邦三期,147.01㎡,东南,4室2厅2卫,低楼层（33层）,5800 元/月,CD2753465043814457344,2021-06-27,104.086214,30.602036,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:31:10,成都
高新-中德-融创香璟薹东苑,142.00㎡,南北,4室2厅2卫,高楼层（27层）,4000 元/月,CD2753628685088333824,2021-07-01,104.090657,30.528203,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 18:31:14,成都
高新-远大-翡翠半岛,142.32㎡,西,4室2厅2卫,高楼层（18层）,6000 元/月,CD2784193672638906368,2021-06-29,104.090049,30.544318,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:31:20,成都
高新-天府长城-长城半岛城邦二期,162.21㎡,东南,4室2厅2卫,低楼层（33层）,5800 元/月,CD2754491265356660736,2021-06-27,104.086101,30.599417,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:31:23,成都
高新-中德-融创香璟台二期,150.00㎡,东南,4室2厅2卫,高楼层（28层）,6300 元/月,CD2744855125989261312,2021-06-21,104.09109146339,30.526229724011003,整租,/权属核验/公寓/精装/押一付一/双卫生间/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 18:31:31,成都
高新-中和-怡丰花园,201.43㎡,东南,6室1厅3卫,高楼层（6层）,6800 元/月,CD2756461299830898688,2021-06-27,104.089713,30.566722,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:31:34,成都
高新-城南宜家-人居盛和林语南区,140.00㎡,东南,4室1厅2卫,中楼层（21层）,6800 元/月,CD2405809085212524544,2021-06-25,104.06349803656,30.605795625269998,整租,/权属核验/公寓/精装/押一付一/双卫生间/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 18:31:38,成都
高新-市一医院-融城理想,169.51㎡,南,4室2厅2卫,低楼层（5层）,6500 元/月,CD2786055325332013056,2021-06-27,104.06796,30.60113,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:31:45,成都
高新-远大-朗基和今缘,134.00㎡,东南,4室2厅2卫,高楼层（32层）,7300 元/月,CD2702017169339981824,2021-07-01,104.09951849619,30.543628480975,整租,/权属核验/公寓/月租/精装/押一付一/双卫生间/随时看房/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 18:31:48,成都
高新-金融城-誉峰二期,206.00㎡,南,4室2厅3卫,低楼层（30层）,30000 元/月,CD2757826919301906432,2021-06-27,104.064018,30.590899,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:31:53,成都
高新-远大-朗基和今缘,127.00㎡,东南,4室1厅2卫,高楼层（32层）,6800 元/月,CD2613596714795270144,2021-06-25,104.09982467520001,30.543968607336996,整租,/权属核验/公寓/精装/押一付一/双卫生间/随时看房/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 18:31:58,成都
高新-中德-中德·英伦世邦F区,136.00㎡,北,4室2厅2卫,高楼层（28层）,10000 元/月,CD2690579007900229632,2021-06-27,104.085571,30.529474,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:32:00,成都
高新-远大-朗基和今缘,134.76㎡,东南,4室1厅2卫,高楼层（32层）,6800 元/月,CD2585467096980783104,2021-06-21,104.09951849619,30.543628480975,整租,/权属核验/公寓/精装/押一付一/双卫生间/随时看房/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 18:32:06,成都
高新-大源-华润凤凰城二期,153.57㎡,东南南,4室3厅2卫,高楼层（27层）,9000 元/月,CD2514410172525854720,2021-06-26,104.053966,30.558626,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:32:12,成都
高新-新北-美洲花园三期,107.61㎡,南,4室2厅2卫,高楼层（6层）,5000 元/月,CD2567913655325179904,2021-06-30,104.041227,30.604837,整租,/权属核验/近地铁/精装/双卫生间/,无,租用车位,民水,民电,有,自采暖,2021-07-02 18:32:19,成都
高新-中德-正成南郡,130.64㎡,西,5室2厅3卫,低楼层（11层）,5000 元/月,CD2557913152540901376,2021-06-27,104.093468,30.530143,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-02 18:32:28,成都
高新-金融城-天府欣苑东区,206.34㎡,南,4室1厅2卫,高楼层（16层）,11000 元/月,CD2584000543303409664,2021-06-27,104.058259,30.5803,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:32:35,成都
高新-天府长城-天府长城嘉南地,130.98㎡,南北,4室2厅2卫,高楼层（30层）,5000 元/月,CD2593308469281439744,2021-06-25,104.08035167,30.59809337,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:32:37,成都
高新-大源-万科公园5号,208.55㎡,东南南,4室3厅3卫,中楼层（20层）,16800 元/月,CD2580928062136778752,2021-06-25,104.046429,30.569213,整租,/权属核验/近地铁/精装/随时看房/,有,免费使用,暂无数据,暂无数据,有,暂无数据,2021-07-02 18:32:40,成都
高新-神仙树-中海名城三期,232.73㎡,南,4室3厅3卫,高楼层（2层）,20000 元/月,CD2607057696217628672,2021-06-27,104.053354,30.617191,整租,/权属核验/近地铁/精装/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 18:32:44,成都
高新-金融城-中海城南一号一期,239.88㎡,南北,5室2厅3卫,低楼层（23层）,5500 元/月,CD2652086162834849792,2021-06-30,104.06485342,30.58678507,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:32:48,成都
高新-大源-保利百合花园,101.35㎡,西,4室2厅1卫,低楼层（32层）,6000 元/月,CD2653519182700232704,2021-06-07,104.049961,30.560086,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:32:55,成都
高新-新会展-天鹅湖花园,143.43㎡,北,5室2厅2卫,高楼层（32层）,25000 元/月,CD2659436792868249600,2021-06-27,104.08096,30.558357,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:33:03,成都
高新-新会展-美年广场美岸,127.77㎡,南,4室2厅1卫,高楼层（32层）,5990 元/月,CD2668106388433281024,2021-06-20,104.072162,30.539112,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:33:10,成都
高新-神仙树-神仙树大院一期,200.00㎡,东南,5室1厅2卫,高楼层（17层）,12870 元/月,CD2070139682704343040,2021-06-27,104.050785,30.622685,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:33:14,成都
高新-金融城-银泰泰悦湾,153.09㎡,东南,4室2厅2卫,中楼层（31层）,12000 元/月,CD2315724474764230656,2021-06-25,104.080884,30.582693,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:33:19,成都
高新-金融城-南苑小区B区,203.30㎡,南,4室1厅3卫,中楼层（16层）,13000 元/月,CD2412973681363402752,2021-06-27,104.063681,30.579492,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:33:23,成都
高新-金融城-天府世家,223.70㎡,南北,9室3厅4卫,低楼层（32层）,18000 元/月,CD2467881744884572160,2021-06-27,104.058832,30.583262,整租,/权属核验/近地铁/,有,免费使用,民水,民电,有,自采暖,2021-07-02 18:33:26,成都
高新-市一医院-时代晶科名苑,93.29㎡,东南,4室2厅2卫,高楼层（20层）,12000 元/月,CD2379620978138284032,2021-06-28,104.06810916,30.59564011,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:33:32,成都
高新-中德-中建天府公馆,177.00㎡,东南,4室2厅2卫,高楼层（39层）,7300 元/月,CD2805218935983570944,2021-06-21,104.0897961356,30.532034365377,整租,/权属核验/公寓/精装/押一付一/双卫生间/随时看房/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 18:33:40,成都
高新-天府长城-天府长城丽日清风,84.61㎡,西,4室2厅3卫,低楼层（6层）,10000 元/月,CD2486044096125747200,2021-07-01,104.08077,30.599771,整租,/权属核验/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:33:48,成都
高新-远大-朗基和今缘,130.00㎡,东南,4室1厅2卫,高楼层（32层）,6200 元/月,CD2818772304526581760,2021-06-30,104.09951849619,30.543628480975,整租,/权属核验/新上/公寓/精装/押一付一/双卫生间/随时看房/,无,租用车位,民水,民电,有,集中供暖,2021-07-02 18:33:54,成都
高新-中和-华楠半岛,297.23㎡,东南,4室2厅3卫,低楼层（3层）,35000 元/月,CD2622394040792399872,2021-06-27,104.084539,30.554779,整租,/权属核验/近地铁/,无,暂无数据,暂无数据,民电,有,暂无数据,2021-07-02 18:34:00,成都
高新-远大-朗基和今缘,127.00㎡,东南,4室2厅2卫,中楼层（32层）,6800 元/月,CD2613776548138065920,2021-06-21,104.09941160243,30.544338904289,整租,/权属核验/公寓/精装/押一付一/双卫生间/随时看房/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 18:34:05,成都
高新-中德-融创香璟台二期,151.00㎡,南,4室2厅2卫,中楼层（29层）,5500 元/月,CD2774813823901630464,2021-06-27,104.089378,30.526702,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 18:34:09,成都
高新-中德-中建天府公馆,180.00㎡,南,4室2厅2卫,低楼层（31层）,7300 元/月,CD2805180595440205824,2021-06-21,104.09130122999001,30.532353045356,整租,/权属核验/公寓/精装/押一付一/双卫生间/随时看房/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 18:34:18,成都
高新-大源-华润凤凰城二期,127.07㎡,西北,4室1厅2卫,高楼层（27层）,4800 元/月,CD2776083708988628992,2021-06-27,104.053966,30.558626,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:34:24,成都
高新-中德-中建天府公馆,180.00㎡,南,4室2厅2卫,中楼层（34层）,7300 元/月,CD2809996093579345920,2021-06-21,104.09175202251998,30.531996918178,整租,/权属核验/公寓/精装/双卫生间/随时看房/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 18:34:28,成都
高新-芳草-精诚苑,146.09㎡,南,4室2厅2卫,高楼层（6层）,4000 元/月,CD2782484116866596864,2021-06-26,104.05765166,30.63654756,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:34:37,成都
高新-中德-融创香璟薹东苑,158.00㎡,东西,4室2厅2卫,中楼层（24层）,4200 元/月,CD2800060581653258240,2021-06-27,104.090657,30.528203,整租,/权属核验/精装/双卫生间/随时看房/,无,租用车位,商水,商电,有,暂无数据,2021-07-02 18:34:42,成都
高新-城南宜家-人居盛和林语南区,145.00㎡,南,4室2厅2卫,中楼层（30层）,8200 元/月,CD2780265842980691968,2021-05-13,104.06176988456998,30.605869738308,整租,/权属核验/公寓/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:34:47,成都
高新-中和-万科璟南堂,125.00㎡,南,4室2厅2卫,低楼层（14层）,3500 元/月,CD2800717849046286336,2021-06-27,104.111448,30.556841,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 18:34:54,成都
高新-金融城-招商大魔方,180.00㎡,南,4室2厅3卫,中楼层（38层）,15000 元/月,CD2758588210098470912,2021-05-13,104.07906048746,30.579787637754002,整租,/权属核验/公寓/近地铁/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 18:35:01,成都
高新-金融城-招商大魔方,180.00㎡,南,4室2厅4卫,高楼层（38层）,13500 元/月,CD2784706679856431104,2021-06-25,104.076139,30.580632,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:35:09,成都
高新-新会展-英郡二期,143.53㎡,东南,4室2厅2卫,低楼层（32层）,6000 元/月,CD2687468183480442880,2021-06-27,104.07909,30.553853000000004,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:35:12,成都
高新-大源-朗诗熙华府,156.73㎡,南,4室2厅2卫,低楼层（33层）,9000 元/月,CD2802146174092713984,2021-06-30,104.049101,30.558007,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:35:19,成都
高新-大源-中国铁建西派澜岸,223.16㎡,南,4室2厅3卫,低楼层（20层）,15000 元/月,CD2802715084026290176,2021-06-30,104.051385,30.567351,整租,/权属核验/近地铁/精装/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 18:35:25,成都
高新-大源-北辰香麓,137.49㎡,西南,4室1厅2卫,中楼层（28层）,4500 元/月,CD2786293460616364032,2021-07-01,104.03958589937,30.547554998757,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:35:29,成都
高新-大源-朗诗熙华府,160.00㎡,南,4室2厅2卫,低楼层（33层）,11000 元/月,CD2758590127122432000,2021-05-13,104.0473741608,30.557468601281,整租,/权属核验/公寓/精装/双卫生间/随时看房/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 18:35:38,成都
高新-市一医院-南城都汇汇彩园,106.00㎡,南北,4室1厅2卫,高楼层（22层）,5000 元/月,CD2803471119267938304,2021-06-27,104.06446999607999,30.597764661757,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:35:42,成都
高新-大源-朗诗熙华府,135.00㎡,南,4室2厅2卫,低楼层（33层）,8000 元/月,CD2804931107534151680,2021-06-09,104.04963970729999,30.558305128868998,整租,/权属核验/公寓/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:35:49,成都
高新-大源-保利百合花园,105.50㎡,东,4室2厅3卫,低楼层（30层）,6800 元/月,CD2803005407424159744,2021-06-26,104.049961,30.560086,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:35:52,成都
高新-金融城-招商大魔方,180.00㎡,东,4室2厅3卫,高楼层（43层）,28000 元/月,CD2702152559979659264,2021-06-30,104.076139,30.580632,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:35:56,成都
高新-金融城-誉峰二期,203.00㎡,南,4室2厅3卫,高楼层（30层）,18000 元/月,CD2744907577346768896,2021-06-27,104.064018,30.590899,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:36:03,成都
高新-中和-万科璟南堂,142.00㎡,南北,4室2厅2卫,低楼层（18层）,5500 元/月,CD2795497091743621120,2021-06-26,104.111448,30.556841,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 18:36:06,成都
