house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
双流-蛟龙港-东立国际花城,54.19㎡,东南,1室1厅1卫,低楼层（16层）,1400 元/月,CD2620312287667290112,2021-06-09,103.917629,30.597042,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:16:40,成都
双流-航空港-和贵馨城,229.93㎡,南,4室2厅3卫,高楼层（4层）,6000 元/月,CD2639068890407649280,2021-07-02,104.031359,30.577592,整租,/权属核验/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:16:49,成都
双流-航空港-韩国城二期,49.63㎡,南,2室1厅1卫,高楼层（13层）,1800 元/月,CD2643496430223753216,2021-06-06,104.014709,30.578532,整租,/权属核验/近地铁/随时看房/,有,暂无数据,暂无数据,商电,有,暂无数据,2021-07-03 14:16:52,成都
双流-蛟龙港-佳兆业8号君樾,89.00㎡,南,3室2厅1卫,高楼层（14层）,2400 元/月,CD2653566828265078784,2021-07-02,103.92816249016,30.595681453775,整租,/权属核验/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:16:56,成都
双流-蛟龙港-华润公园九里三期,116.73㎡,南,4室2厅2卫,低楼层（28层）,2200 元/月,CD2654387619458457600,2021-06-27,103.935634,30.638286,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:17:04,成都
双流-警院-花样年家天下,75.57㎡,南,2室1厅1卫,低楼层（35层）,1799 元/月,CD2768899145593782272,2021-07-02,104.024743,30.537666,整租,/权属核验/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:17:12,成都
双流-警院-花样年家天下,92.85㎡,东南,3室2厅2卫,中楼层（26层）,2600 元/月,CD2817246495609733120,2021-06-27,104.024743,30.537666,整租,/权属核验/精装/双卫生间/随时看房/,有,免费使用,暂无数据,商电,有,暂无数据,2021-07-03 14:17:17,成都
双流-公兴-通瑞月光湖,131.55㎡,西南,3室2厅2卫,中楼层（26层）,2500 元/月,CD2749965017620692992,2021-06-25,104.004993,30.493071,整租,/权属核验/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:17:21,成都
双流-公兴-通瑞月光湖,110.00㎡,北,3室2厅2卫,低楼层（28层）,2300 元/月,CD2787634775488741376,2021-07-02,104.004993,30.493071,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:17:23,成都
双流-华府-中铁骑士府邸,67.29㎡,南,3室2厅1卫,高楼层（29层）,2500 元/月,CD2810256565729230848,2021-07-01,104.040781,30.507416,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:17:29,成都
双流-华府-南湖逸家二期,66.00㎡,东,3室2厅1卫,中楼层（32层）,2400 元/月,CD2805575986588942336,2021-07-02,104.032954,30.498287,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:17:38,成都
双流-华府-棠湖泊林城,88.28㎡,西北,2室1厅1卫,低楼层（34层）,2100 元/月,CD2820170989902495744,2021-07-01,104.029391,30.514012,整租,/权属核验/新上/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:17:43,成都
双流-华府-棠湖泊林城,240.00㎡,南,5室2厅3卫,低楼层（1层）,3000 元/月,CD2729094871892623360,2021-06-27,104.029391,30.514012,整租,/权属核验/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:17:52,成都
双流-华府-中海云麓世家,124.90㎡,西南,4室2厅2卫,高楼层（34层）,2000 元/月,CD2770253430395518976,2021-06-30,104.024383,30.503656,整租,//权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:17:58,成都
双流-华府-万锦城,83.53㎡,南,3室1厅1卫,高楼层（34层）,750 元/月,CD2797616664638922752,2021-06-27,104.027109,30.499917,合租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:18:05,成都
双流-华府-中海右岸一期,102.81㎡,南,2室2厅1卫,中楼层（33层）,2500 元/月,CD2811035768124866560,2021-06-29,104.03113868387,30.499521667928,整租,//权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:18:10,成都
双流-华府-中铁骑士府邸,13.00㎡,东南南,3室1厅2卫,低楼层（32层）,900 元/月,CD2817974797165150208,2021-07-02,104.040781,30.507416,合租,//权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:18:14,成都
双流-九龙湖-宏达世纪丽景,87.48㎡,南,3室2厅2卫,低楼层（14层）,2300 元/月,CD2695716444314288128,2021-06-29,104.021146,30.521825,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:18:17,成都
双流-文星镇-江安花园,132.09㎡,南,3室1厅2卫,高楼层（6层）,2700 元/月,CD2820286734070726656,2021-07-01,104.007156,30.555991,整租,//权属核验/新上/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:18:19,成都
双流-东升镇-华兴家园,124.00㎡,东南,3室2厅1卫,高楼层（6层）,1600 元/月,CD2678242413818429440,2021-06-27,103.937031,30.568993,整租,/权属核验/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:18:27,成都
双流-东升镇-新龙县林产品公司宿舍,163.00㎡,东南,4室2厅2卫,高楼层（6层）,1750 元/月,CD2735545278122958848,2021-06-27,103.951635,30.591171,整租,/权属核验/近地铁/双卫生间/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 14:18:36,成都
双流-东升镇-西安路四段64号,106.00㎡,东南,3室1厅1卫,高楼层（6层）,1200 元/月,CD2793373144340512768,2021-06-27,103.936045,30.582941,整租,/权属核验/近地铁/随时看房/,无,免费使用,民水,民电,有,暂无数据,2021-07-03 14:18:44,成都
双流-东升镇-锦绣华都,133.30㎡,东南,4室2厅2卫,高楼层（6层）,1900 元/月,CD2656303143717453824,2021-06-27,103.941972,30.580103,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-03 14:18:48,成都
双流-东升镇-正昌幸福岭,46.00㎡,东南,1室1厅1卫,低楼层（15层）,1500 元/月,CD2797825363785555968,2021-07-01,103.941087,30.583539,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:18:53,成都
双流-公兴-通瑞月光湖,88.99㎡,西北,3室1厅1卫,中楼层（23层）,1600 元/月,CD2806574176751075328,2021-06-19,104.004993,30.493071,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:18:59,成都
双流-警院-花样年家天下,91.00㎡,南,3室1厅1卫,高楼层（30层）,2000 元/月,CD2665741158977634304,2021-07-02,104.024743,30.537666,整租,/权属核验/精装/随时看房/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:19:04,成都
双流-警院-花样年家天下,103.70㎡,东南,3室2厅2卫,低楼层（26层）,2500 元/月,CD2770943839819530240,2021-06-20,104.024743,30.537666,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:19:12,成都
双流-公兴-通瑞月光湖,81.73㎡,东南南,2室1厅1卫,低楼层（23层）,1600 元/月,CD2797940531706208256,2021-06-27,104.004993,30.493071,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:19:15,成都
双流-航空港-蓝润棠湖春天,46.97㎡,东,1室1厅1卫,中楼层（14层）,1800 元/月,CD2794881004110880768,2021-06-29,103.985628,30.571192,未知,//权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:19:22,成都
双流-蛟龙港-佳兆业8号,46.81㎡,南,1室1厅1卫,高楼层（14层）,1800 元/月,CD2795661518895849472,2021-07-02,103.929388,30.594356,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:19:29,成都
双流-航空港-蓝润棠湖春天,57.59㎡,东,2室1厅1卫,高楼层（16层）,2200 元/月,CD2796189124456095744,2021-06-24,103.985628,30.571192,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:19:37,成都
双流-东升镇-碧桂园·海德ONE99,94.00㎡,南,3室2厅2卫,中楼层（33层）,1550 元/月,CD2795460156744810496,2021-07-02,103.887963,30.57919,整租,//权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:19:44,成都
双流-蛟龙港-碧桂园悦府,137.00㎡,西,4室2厅2卫,中楼层（13层）,3200 元/月,CD2794866712842354688,2021-06-28,103.936681,30.597913,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:19:47,成都
双流-航空港-空港陆号,83.00㎡,南,3室1厅1卫,中楼层（18层）,2500 元/月,CD2795606090656784384,2021-06-27,104.001118,30.584394,整租,/权属核验/精装/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:19:50,成都
双流-蛟龙港-佳兆业现代城,188.00㎡,西,5室2厅3卫,低楼层（3层）,4000 元/月,CD2794971363914825728,2021-07-02,103.936772,30.607477,整租,/权属核验/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:19:55,成都
双流-华府-九龙仓时代上城,131.23㎡,南,4室2厅2卫,高楼层（31层）,3500 元/月,CD2797042321194500096,2021-07-02,104.031688,30.492577,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:20:01,成都
双流-蛟龙港-汇都商贸城,45.00㎡,南,1室1厅1卫,中楼层（10层）,1200 元/月,CD2796491507576602624,2021-06-27,103.932663,30.612134,整租,/权属核验/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:20:09,成都
双流-蛟龙港-蜀镇悦雅湖,89.04㎡,南,2室1厅1卫,中楼层（13层）,500 元/月,CD2796359924844593152,2021-06-25,103.96070816759,30.630006828804,整租,/权属核验/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:20:12,成都
双流-警院-花样年家天下,117.95㎡,西南,4室2厅2卫,高楼层（31层）,3400 元/月,CD2796470980384391168,2021-07-01,104.024743,30.537666,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:20:19,成都
双流-蛟龙港-优品时代三期,118.37㎡,南北,3室2厅2卫,高楼层（15层）,2600 元/月,CD2797010205777330176,2021-06-27,103.917358,30.602411,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:20:22,成都
双流-华府-中海云麓世家,114.00㎡,南,3室2厅2卫,高楼层（31层）,2500 元/月,CD2797025561544245248,2021-06-30,104.024383,30.503656,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:20:28,成都
双流-蛟龙港-北京城建龙樾湾,119.66㎡,东,4室2厅2卫,高楼层（34层）,2900 元/月,CD2783429087233327104,2021-06-29,103.905204,30.601161,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:20:34,成都
双流-航空港-南港家园,121.23㎡,南,3室2厅1卫,高楼层（6层）,1900 元/月,CD2770973007999942656,2021-06-27,103.990157,30.57879,整租,/权属核验/随时看房/,无,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-03 14:20:39,成都
双流-航空港-韩国城二期,75.54㎡,南,1室1厅1卫,中楼层（13层）,2500 元/月,CD2805650955721244672,2021-06-24,104.014709,30.578532,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:20:46,成都
双流-航空港-欧洲印象,57.00㎡,南,2室1厅1卫,低楼层（22层）,1980 元/月,CD2816664542514249728,2021-06-25,104.009185,30.582213,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:20:54,成都
双流-航空港-韩国城二期,44.40㎡,南,1室1厅0卫,高楼层（13层）,1500 元/月,CD2818641180986703872,2021-07-02,104.014709,30.578532,整租,/权属核验/新上/近地铁/随时看房/,有,租用车位,商水,商电,有,暂无数据,2021-07-03 14:21:00,成都
双流-航空港-欧洲印象,57.31㎡,南,2室1厅1卫,高楼层（22层）,1800 元/月,CD2820805621358526464,2021-07-01,104.009185,30.582213,整租,//权属核验/新上/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:21:02,成都
双流-航空港-王府锦苑,113.41㎡,东南,3室2厅2卫,高楼层（6层）,1800 元/月,CD2578424259151921152,2021-06-16,103.990398,30.579881,整租,/权属核验/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:21:05,成都
双流-航空港-蓝光T5,48.84㎡,东,1室1厅1卫,低楼层（13层）,2600 元/月,CD2699276857940901888,2021-06-27,104.017427,30.575576,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,商电,有,自采暖,2021-07-03 14:21:10,成都
双流-航空港-文星花园,134.91㎡,东,3室1厅1卫,高楼层（18层）,2000 元/月,CD2785502443529060352,2021-06-27,103.988133,30.557582,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:21:15,成都
双流-航空港-文星花园,99.51㎡,西南西北,3室1厅1卫,低楼层（18层）,1600 元/月,CD2815169146537918464,2021-06-27,103.988133,30.557582,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:21:23,成都
双流-航空港-瑞升明院,44.84㎡,东南,1室1厅1卫,高楼层（12层）,1500 元/月,CD2817349431152877568,2021-07-02,103.98357,30.570574,整租,//权属核验/新上/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:21:28,成都
双流-航空港-蓝光圣菲town城,69.03㎡,北,2室1厅1卫,低楼层（23层）,1800 元/月,CD2817950267239038976,2021-07-02,104.010697,30.573675,整租,//权属核验/新上/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:21:31,成都
双流-航空港-空港星品地,40.18㎡,南,1室0厅1卫,高楼层（14层）,1250 元/月,CD2818260178783444992,2021-06-29,103.990679,30.581968,整租,//权属核验/新上/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:21:34,成都
双流-航空港-韩国城二期,42.53㎡,南,1室1厅1卫,中楼层（18层）,1450 元/月,CD2819411591265787904,2021-07-01,104.014709,30.578532,整租,/权属核验/新上/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:21:37,成都
双流-航空港-蓝光圣菲town城,109.00㎡,南,3室1厅2卫,中楼层（22层）,4500 元/月,CD2711425184950394880,2021-07-02,104.010697,30.573675,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:21:40,成都
双流-航空港-韩国城二期,48.49㎡,东,1室1厅1卫,低楼层（13层）,1750 元/月,CD2770902712085118976,2021-06-25,104.014709,30.578532,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:21:48,成都
双流-航空港-空港十六区,172.44㎡,南,4室2厅2卫,中楼层（18层）,3100 元/月,CD2781847427282370560,2021-06-27,104.006676,30.583669,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:21:55,成都
双流-华府-棠湖泊林城,107.38㎡,南北,3室2厅2卫,中楼层（33层）,2400 元/月,CD2821151351244341248,2021-07-03,104.029391,30.514012,整租,//权属核验/业主自荐/新上/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:22:01,成都
双流-航空港-南丽湾,108.78㎡,东南南,3室1厅2卫,中楼层（6层）,2300 元/月,CD2821555573467136000,2021-07-03,104.013383,30.583383,整租,/权属核验/新上/近地铁/双卫生间/,无,租用车位,民水,民电,有,自采暖,2021-07-03 14:22:10,成都
双流-华府-中海右岸一期,101.23㎡,东南西北,3室2厅2卫,低楼层（33层）,1400 元/月,CD2657063408897097728,2021-07-03,104.03113868387,30.499521667928,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:22:17,成都
双流-双流城区-海棠公馆一期,90.73㎡,东南,2室1厅1卫,中楼层（16层）,2100 元/月,CD2817197760111968256,2021-07-03,103.917357,30.559727,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:22:26,成都
双流-华府-南湖逸家二期,84.53㎡,西,3室1厅2卫,低楼层（32层）,2600 元/月,CD2818935558590701568,2021-07-03,104.032954,30.498287,整租,//权属核验/新上/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:22:28,成都
双流-公兴-招商愉樾,82.25㎡,东北,3室2厅1卫,中楼层（18层）,2300 元/月,CD2734034963459743744,2021-07-03,103.992328,30.486513,整租,/权属核验/精装/,有,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-03 14:22:31,成都
双流-蛟龙港-贵通御苑雙楠城,78.00㎡,南,2室1厅1卫,低楼层（11层）,1800 元/月,CD2812910482065989632,2021-07-03,103.923841,30.61448,整租,/权属核验/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:22:35,成都
双流-蛟龙港-锦绣楠郡,120.80㎡,东南,3室2厅2卫,中楼层（18层）,2500 元/月,CD2821047780565860352,2021-07-03,103.919654,30.615078,整租,/权属核验/新上/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:22:40,成都
双流-蛟龙港-远大林语城南庭,80.00㎡,南,2室1厅1卫,中楼层（12层）,1950 元/月,CD2812844820958019584,2021-07-03,103.932878,30.604705,整租,//权属核验/精装/随时看房/,有,暂无数据,暂无数据,民电,有,暂无数据,2021-07-03 14:22:45,成都
双流-警院-花样年家天下,119.00㎡,南北,4室2厅2卫,高楼层（32层）,2500 元/月,CD2754237631163269120,2021-07-03,104.024743,30.537666,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:22:48,成都
双流-东升镇-富豪家苑一期,147.00㎡,南,3室2厅2卫,低楼层（6层）,1500 元/月,CD2798372895275876352,2021-07-03,103.919574,30.574315,整租,//权属核验/双卫生间/随时看房/,无,暂无数据,民水,民电,无,自采暖,2021-07-03 14:22:57,成都
双流-双流城区-佳禾永福,94.00㎡,东南,3室2厅2卫,高楼层（6层）,1600 元/月,CD2631771377896013824,2021-07-03,103.929738,30.562159,整租,/权属核验/近地铁/双卫生间/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 14:23:00,成都
双流-华府-中海云麓世家,141.34㎡,东南,4室2厅2卫,高楼层（34层）,3000 元/月,CD2787626469105876992,2021-07-03,104.024383,30.503656,整租,/权属核验/业主自荐/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:23:05,成都
双流-蛟龙港-棠府锦绣城,65.00㎡,东东南南,2室1厅1卫,中楼层（13层）,1900 元/月,CD2820121030431866880,2021-07-03,103.927309,30.602871,整租,//权属核验/新上/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:23:10,成都
双流-华府-中海云麓世家,114.00㎡,东南南,3室2厅2卫,低楼层（34层）,2300 元/月,CD2818147817070002176,2021-07-03,104.024383,30.503656,整租,//权属核验/业主自荐/新上/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:23:18,成都
双流-文星镇-江安花园,134.52㎡,南,3室2厅2卫,低楼层（6层）,2500 元/月,CD2737643229490462720,2021-07-03,104.007156,30.555991,整租,/权属核验/近地铁/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:23:27,成都
双流-华府-华汇天地,100.00㎡,东,3室2厅2卫,高楼层（32层）,2500 元/月,CD2710718191180718080,2021-07-03,104.036128,30.504281,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:23:36,成都
双流-蛟龙港-人居都市阳光,60.00㎡,北,1室1厅1卫,低楼层（18层）,1400 元/月,CD2818119415206248448,2021-07-03,103.91814,30.607181,整租,/权属核验/新上/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:23:38,成都
双流-蛟龙港-贵通御苑雙楠城,78.00㎡,东南,2室1厅1卫,中楼层（13层）,2000 元/月,CD2820852024747499520,2021-07-03,103.923841,30.61448,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:23:41,成都
双流-蛟龙港-佳兆业8号,85.59㎡,南,2室1厅1卫,中楼层（14层）,1800 元/月,CD2813135784163409920,2021-07-03,103.929388,30.594356,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:23:50,成都
双流-华府-中海右岸一期,94.36㎡,东,3室2厅2卫,低楼层（33层）,3500 元/月,CD2792105601998520320,2021-07-03,104.03113868387,30.499521667928,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:23:58,成都
双流-华府-中海云麓世家,114.00㎡,东,3室2厅2卫,低楼层（34层）,1700 元/月,CD2754431344204316672,2021-07-03,104.024383,30.503656,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:24:06,成都
双流-华府-中海云麓世家,114.00㎡,西北东北,3室2厅2卫,中楼层（34层）,2000 元/月,CD2754212213932957696,2021-07-03,104.024383,30.503656,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:24:15,成都
双流-双流城区-香楠湖,72.00㎡,东南,2室1厅1卫,高楼层（16层）,1800 元/月,CD2807179216116776960,2021-07-03,103.914355,30.564257,整租,/权属核验/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:24:18,成都
双流-华府-中海右岸一期,115.00㎡,南,3室2厅2卫,低楼层（33层）,2700 元/月,CD2573946250307584000,2021-07-03,104.03113868387,30.499521667928,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:24:25,成都
双流-华府-万锦城,78.31㎡,南,4室2厅1卫,高楼层（34层）,2400 元/月,CD2783389476796235776,2021-07-03,104.027109,30.499917,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:24:32,成都
双流-华府-城投绿城诚园,166.78㎡,南,4室2厅2卫,中楼层（25层）,5500 元/月,CD2782619193135341568,2021-07-03,104.023738,30.498736,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-03 14:24:40,成都
双流-蛟龙港-北京城建龙樾湾,84.66㎡,南,3室2厅1卫,低楼层（38层）,2400 元/月,CD2770328195382116352,2021-07-03,103.905204,30.601161,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:24:49,成都
双流-航空港-蓝光圣菲悦城二期,80.00㎡,西南,3室2厅1卫,低楼层（20层）,2500 元/月,CD2805651854720516096,2021-07-03,104.005102,30.57057,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:24:54,成都
双流-华府-城投绿城诚园,127.00㎡,南,3室2厅2卫,高楼层（30层）,3500 元/月,CD2733368706339184640,2021-07-03,104.023738,30.498736,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:24:57,成都
双流-文星镇-百家苑(双流),48.13㎡,南,1室1厅1卫,中楼层（17层）,1600 元/月,CD2789724605106372608,2021-07-03,104.015748,30.55289,整租,/精装/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:25:06,成都
双流-华府-华汇天地,100.00㎡,东南,4室1厅2卫,低楼层（32层）,1100 元/月,CD2807805589919907840,2021-07-03,104.036128,30.504281,合租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:25:14,成都
双流-华府-中海云麓世家,114.00㎡,西南,3室2厅2卫,中楼层（34层）,3500 元/月,CD2811489878498615296,2021-07-03,104.024383,30.503656,整租,//权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:25:20,成都
双流-华府-中海云麓世家,124.99㎡,西南,4室2厅2卫,高楼层（31层）,3000 元/月,CD2821061278439571456,2021-07-03,104.024383,30.503656,整租,/权属核验/业主自荐/新上/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:25:25,成都
双流-华府-华银美景,117.01㎡,东南,3室2厅2卫,低楼层（18层）,1300 元/月,CD2752906163745202176,2021-07-03,104.043261,30.527949,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:25:29,成都
双流-华府-中海云麓世家,125.00㎡,南,4室2厅2卫,中楼层（34层）,3000 元/月,CD2752837415084769280,2021-07-03,104.024383,30.503656,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:25:38,成都
双流-华府-城投绿城诚园,144.00㎡,南北,4室1厅2卫,中楼层（16层）,3500 元/月,CD2735477727111938048,2021-07-03,104.023738,30.498736,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:25:46,成都
双流-华府-城投绿城诚园,144.00㎡,南北,4室2厅2卫,中楼层（16层）,3750 元/月,CD2743261622709010432,2021-07-03,104.023738,30.498736,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-03 14:25:55,成都
双流-文星镇-江安花园,112.63㎡,东南南,4室2厅2卫,低楼层（6层）,3000 元/月,CD2759358390898794496,2021-07-03,104.007156,30.555991,整租,/权属核验/近地铁/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:26:03,成都
双流-蛟龙港-华润公园九里,122.52㎡,北,4室2厅2卫,低楼层（27层）,2200 元/月,CD2737483943908745216,2021-07-03,103.931621,30.63802,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:26:07,成都
双流-航空港-蓝润棠湖春天,57.34㎡,东,2室1厅1卫,中楼层（16层）,2000 元/月,CD2819492661457584128,2021-07-03,103.985628,30.571192,整租,//权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:26:15,成都
双流-文星镇-邦泰华府公馆,88.57㎡,南北,3室2厅1卫,低楼层（17层）,2000 元/月,CD2747611189474500608,2021-07-03,104.007603,30.528365,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:26:17,成都
双流-蛟龙港-蓝光长岛国际三期,133.00㎡,南北,4室2厅2卫,中楼层（30层）,1500 元/月,CD2817260409306742784,2021-07-03,103.95883987407,30.639868908327,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:26:26,成都
双流-双流城区-香楠湖,119.78㎡,东南,3室2厅2卫,中楼层（16层）,2200 元/月,CD2812302560608649216,2021-07-03,103.914355,30.564257,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:26:30,成都
