house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
高新西-高新西-金辉悦府,46.84㎡,南,2室1厅1卫,中楼层（10层）,2000 元/月,CD2554116451388620800,2021-06-26,103.968904,30.750963,整租,/权属核验/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:23:17,成都
高新西-中海国际-橙郡三期,95.00㎡,东南,3室2厅1卫,高楼层（17层）,2600 元/月,CD2560704427845484544,2021-06-10,103.983218,30.72348,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:23:19,成都
高新西-中海国际-保利香槟国际,60.54㎡,东南,3室2厅2卫,中楼层（16层）,3300 元/月,CD2578197334781599744,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:23:28,成都
高新西-中海国际-保利香槟国际,61.63㎡,东南,1室1厅1卫,高楼层（9层）,1500 元/月,CD2592883254214262784,2021-06-22,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:23:35,成都
高新西-中海国际-橙郡三期,80.34㎡,东南,2室2厅1卫,高楼层（17层）,2400 元/月,CD2715415896762875904,2021-06-27,103.983218,30.72348,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:23:38,成都
高新西-中海国际-保利香槟国际,115.00㎡,东南,3室1厅2卫,高楼层（16层）,3100 元/月,CD2727548539499446272,2021-06-20,103.982805,30.738955,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:23:42,成都
高新西-中海国际-新希望皇冠国际,125.60㎡,南,4室2厅2卫,低楼层（10层）,3000 元/月,CD2558017017449807872,2021-06-27,103.979553,30.734687,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:23:51,成都
高新西-中海国际-保利香槟国际,46.83㎡,西南,2室1厅1卫,高楼层（6层）,2500 元/月,CD2547591668664631296,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:24:00,成都
高新西-高新西-龙湖时代天街,91.00㎡,西南,3室1厅2卫,高楼层（30层）,2650 元/月,CD2555579284492664832,2021-06-23,103.928587,30.76087,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:24:08,成都
高新西-中海国际-橙郡一期,90.12㎡,东南,2室1厅1卫,低楼层（17层）,2600 元/月,CD2598437952405651456,2021-06-08,103.98703,30.724793,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:24:13,成都
高新西-中海国际-保利香槟国际,61.83㎡,南,2室1厅1卫,低楼层（9层）,1600 元/月,CD2585612333287997440,2021-06-06,103.982805,30.738955,整租,/权属核验/近地铁/随时看房/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 19:24:21,成都
高新西-中海国际-橙郡一期,125.63㎡,南北,2室2厅2卫,高楼层（17层）,3000 元/月,CD2803637654350987264,2021-06-29,103.98703,30.724793,整租,/权属核验/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:24:26,成都
高新西-中海国际-橙郡一期,121.52㎡,东南,3室2厅2卫,中楼层（17层）,3200 元/月,CD2700770104220073984,2021-06-27,103.98703,30.724793,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 19:24:29,成都
高新西-中海国际-保利香槟国际,45.00㎡,南,2室1厅1卫,中楼层（6层）,2200 元/月,CD2804492446426202112,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:24:38,成都
高新西-中海国际-熙岸,136.27㎡,南,3室2厅2卫,中楼层（6层）,7300 元/月,CD2577476056907268096,2021-07-01,103.975971,30.730748,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:24:42,成都
高新西-中海国际-保利香槟国际,45.00㎡,西南,2室1厅1卫,高楼层（6层）,2000 元/月,CD2600595291333722112,2021-06-08,103.982805,30.738955,整租,/权属核验/近地铁/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:24:50,成都
高新西-中海国际-橙郡一期,89.79㎡,东南,2室1厅1卫,低楼层（17层）,2200 元/月,CD2618768381947953152,2021-06-25,103.98703,30.724793,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,无,自采暖,2021-07-02 19:24:56,成都
高新西-中海国际-保利香槟国际,44.93㎡,东南,1室1厅1卫,低楼层（6层）,1500 元/月,CD2616472201381560320,2021-06-15,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 19:24:59,成都
高新西-中海国际-保利香槟国际,46.83㎡,东南,2室1厅1卫,中楼层（9层）,2600 元/月,CD2726797302760218624,2021-06-28,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:25:03,成都
高新西-中海国际-保利香槟国际,85.00㎡,东南,2室1厅1卫,高楼层（16层）,3000 元/月,CD2727391920187260928,2021-06-27,103.982805,30.738955,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:25:07,成都
高新西-中海国际-橙郡一期,89.79㎡,南,2室2厅1卫,低楼层（17层）,2000 元/月,CD2630409626050904064,2021-06-15,103.98703,30.724793,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,无,自采暖,2021-07-02 19:25:10,成都
高新西-中海国际-保利香槟国际,101.00㎡,东南,3室2厅2卫,低楼层（9层）,4800 元/月,CD2729784157545693184,2021-06-27,103.982805,30.738955,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:25:17,成都
高新西-中海国际-保利香槟国际,42.47㎡,西南,1室1厅1卫,高楼层（9层）,2000 元/月,CD2729749312106921984,2021-06-18,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:25:21,成都
高新西-中海国际-橙郡二期,88.63㎡,东南,3室1厅1卫,低楼层（17层）,2300 元/月,CD2730397925904482304,2021-06-27,103.985238,30.723716,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:25:25,成都
高新西-中海国际-橙郡一期,111.00㎡,东南南,3室1厅2卫,高楼层（17层）,2900 元/月,CD2732427599866503168,2021-06-27,103.98703,30.724793,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:25:31,成都
高新西-中海国际-橙郡三期,92.34㎡,东,3室2厅2卫,高楼层（17层）,2300 元/月,CD2638485571722280960,2021-06-27,103.983218,30.72348,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:25:33,成都
高新西-高新西-龙湖时代天街,29.92㎡,东,2室2厅2卫,中楼层（18层）,4000 元/月,CD2736318697504784384,2021-06-27,103.928587,30.76087,整租,/权属核验/精装/双卫生间/,有,免费使用,民水,民电,无,暂无数据,2021-07-02 19:25:40,成都
高新西-中海国际-橙郡一期,122.22㎡,东,3室2厅2卫,低楼层（17层）,2800 元/月,CD2653661900369838080,2021-06-08,103.98703,30.724793,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,无,自采暖,2021-07-02 19:25:45,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,1室0厅1卫,低楼层（9层）,1500 元/月,CD2737039977820471296,2021-06-25,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:25:49,成都
高新西-中海国际-橙郡三期,84.55㎡,西南,3室1厅1卫,中楼层（17层）,3000 元/月,CD2648524962281037824,2021-06-27,103.983218,30.72348,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:25:51,成都
高新西-中海国际-橙郡一期,146.14㎡,南,4室2厅2卫,中楼层（17层）,3200 元/月,CD2571672764902031360,2021-06-13,103.98703,30.724793,整租,/权属核验/双卫生间/随时看房/,有,免费使用,民水,民电,有,自采暖,2021-07-02 19:26:00,成都
高新西-中海国际-橙郡一期,110.26㎡,南,3室2厅2卫,高楼层（17层）,2600 元/月,CD2605795063133388800,2021-06-19,103.98703,30.724793,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,无,自采暖,2021-07-02 19:26:08,成都
高新西-中海国际-保利香槟国际,46.58㎡,西南,2室1厅1卫,中楼层（6层）,2500 元/月,CD2762407656081080320,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:26:15,成都
高新西-中海国际-保利香槟国际,80.00㎡,东南,2室1厅1卫,低楼层（16层）,3200 元/月,CD2806540881006968832,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:26:21,成都
高新西-中海国际-保利香槟国际,46.83㎡,东南,1室0厅1卫,中楼层（10层）,1400 元/月,CD2816751322362019840,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:26:24,成都
高新西-中海国际-保利香槟国际,86.00㎡,东南,2室1厅1卫,高楼层（16层）,3500 元/月,CD2817222974128791552,2021-06-27,103.982805,30.738955,整租,//权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:26:32,成都
高新西-中海国际-橙郡一期,89.68㎡,东南,2室1厅1卫,高楼层（17层）,2300 元/月,CD2806639744685965312,2021-06-27,103.98703,30.724793,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 19:26:37,成都
高新西-中海国际-保利香槟国际,42.85㎡,东北,1室1厅1卫,高楼层（6层）,2600 元/月,CD2807762548332429312,2021-06-24,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:26:45,成都
高新西-中海国际-保利香槟国际,44.55㎡,东南,2室1厅1卫,高楼层（9层）,2300 元/月,CD2765025229486440448,2021-06-20,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:26:50,成都
高新西-中海国际-保利香槟国际,41.90㎡,西南,1室0厅1卫,高楼层（10层）,2000 元/月,CD2817922349633118208,2021-07-01,103.982805,30.738955,整租,/权属核验/新上/近地铁/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:26:56,成都
高新西-中海国际-保利香槟国际,85.37㎡,东南,2室1厅1卫,高楼层（9层）,3500 元/月,CD2766693622149038080,2021-06-27,103.982805,30.738955,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:26:59,成都
高新西-中海国际-保利香槟国际,45.00㎡,南,1室1厅1卫,低楼层（6层）,1300 元/月,CD2770320444383821824,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:27:04,成都
高新西-高新西-龙城高新天地,38.57㎡,南,1室1厅1卫,低楼层（19层）,1050 元/月,CD2773884444593881088,2021-06-28,103.970359,30.753756,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:27:13,成都
高新西-中海国际-碧林,115.70㎡,东南,3室1厅2卫,中楼层（6层）,2800 元/月,CD2801250279574470656,2021-06-27,103.980672,30.731089,整租,/权属核验/近地铁/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:27:21,成都
高新西-高新西-龙湖时代天街,42.00㎡,东南,1室1厅1卫,低楼层（29层）,2400 元/月,CD2802122958183596032,2021-06-27,103.928587,30.76087,整租,//权属核验/精装/随时看房/,无,免费使用,暂无数据,暂无数据,有,暂无数据,2021-07-02 19:27:26,成都
高新西-中海国际-保利香槟国际,43.33㎡,东南,1室1厅1卫,中楼层（6层）,1300 元/月,CD2802280820277256192,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 19:27:33,成都
高新西-中海国际-保利香槟国际,63.00㎡,东南,1室0厅1卫,高楼层（9层）,3200 元/月,CD2802220864975159296,2021-06-25,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:27:38,成都
高新西-中海国际-保利香槟国际,44.93㎡,东南,1室0厅0卫,中楼层（9层）,1200 元/月,CD2803492131967344640,2021-06-29,103.982805,30.738955,整租,/权属核验/近地铁/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:27:45,成都
高新西-中海国际-保利香槟国际,63.03㎡,东南,2室1厅1卫,低楼层（16层）,3100 元/月,CD2803488148334845952,2021-06-23,103.982805,30.738955,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:27:52,成都
高新西-高新西-恒大帝景,39.05㎡,东南,1室0厅1卫,高楼层（32层）,1200 元/月,CD2804439624326856704,2021-07-01,103.93113,30.798078,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 19:27:55,成都
高新西-中海国际-橙郡一期,84.01㎡,东南南,2室2厅1卫,低楼层（17层）,2500 元/月,CD2804954738931023872,2021-06-30,103.98703,30.724793,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 19:27:59,成都
高新西-高新西-芙华金色海伦,92.33㎡,南北,2室1厅1卫,中楼层（10层）,2400 元/月,CD2805630707534135296,2021-07-01,103.971807,30.749197,整租,/权属核验/业主自荐/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:28:03,成都
高新西-中海国际-保利香槟国际,42.24㎡,东南,2室1厅1卫,高楼层（10层）,2300 元/月,CD2805806001725644800,2021-06-28,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:28:08,成都
高新西-高新西-龙湖时代天街,42.00㎡,东南,2室1厅1卫,中楼层（29层）,2000 元/月,CD2749936020433666048,2021-06-27,103.928587,30.76087,整租,/权属核验/精装/,无,免费使用,暂无数据,暂无数据,有,暂无数据,2021-07-02 19:28:12,成都
高新西-中海国际-碧林,115.70㎡,西南,3室1厅2卫,低楼层（6层）,3800 元/月,CD2745633582252040192,2021-06-30,103.980672,30.731089,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:28:16,成都
高新西-高新西-龙湖时代天街,42.00㎡,东南,2室1厅2卫,低楼层（29层）,2200 元/月,CD2749932725271003136,2021-06-27,103.928587,30.76087,整租,/权属核验/精装/双卫生间/,无,免费使用,暂无数据,暂无数据,有,暂无数据,2021-07-02 19:28:19,成都
高新西-中海国际-保利香槟国际,45.00㎡,南,2室1厅1卫,高楼层（9层）,3000 元/月,CD2670871752778711040,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,有,暂无数据,2021-07-02 19:28:28,成都
高新西-高新西-龙湖时代天街,90.62㎡,西南,3室1厅1卫,中楼层（29层）,3000 元/月,CD2802028223343632384,2021-06-27,103.928587,30.76087,整租,/权属核验/精装/,有,免费使用,民水,民电,有,暂无数据,2021-07-02 19:28:36,成都
高新西-中海国际-橙郡二期,85.76㎡,东南,3室1厅1卫,中楼层（17层）,2600 元/月,CD2701496448880746496,2021-06-27,103.985238,30.723716,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:28:39,成都
高新西-中海国际-保利香槟国际,44.43㎡,西南,2室1厅1卫,高楼层（16层）,3300 元/月,CD2789684434067267584,2021-06-29,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:28:43,成都
高新西-中海国际-保利香槟国际,106.18㎡,东南,3室2厅2卫,高楼层（16层）,4500 元/月,CD2790541462352166912,2021-06-29,103.982805,30.738955,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:28:45,成都
高新西-中海国际-保利香槟国际,50.21㎡,东南,2室2厅2卫,高楼层（9层）,2800 元/月,CD2791253619931365376,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:28:53,成都
高新西-中海国际-橙郡二期,86.02㎡,东南南,2室1厅1卫,低楼层（17层）,2100 元/月,CD2710928055924162560,2021-07-01,103.985238,30.723716,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:29:00,成都
高新西-高新西-龙湖时代天街,28.00㎡,东,1室1厅1卫,高楼层（25层）,950 元/月,CD2791172472958099456,2021-06-27,103.928587,30.76087,整租,/权属核验/精装/,有,免费使用,商水,商电,无,暂无数据,2021-07-02 19:29:06,成都
高新西-中海国际-保利香槟国际,45.54㎡,东北,2室1厅1卫,高楼层（10层）,2300 元/月,CD2792622059728150528,2021-06-28,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:29:13,成都
高新西-中海国际-保利香槟国际,85.00㎡,东南,2室1厅1卫,高楼层（16层）,3000 元/月,CD2815268882515247104,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:29:17,成都
高新西-高新西-金辉悦府,89.54㎡,东南,3室1厅2卫,低楼层（18层）,2800 元/月,CD2787803076139163648,2021-06-11,103.968904,30.750963,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:29:22,成都
高新西-中海国际-保利香槟国际,45.74㎡,东南,1室1厅1卫,低楼层（6层）,1200 元/月,CD2815364588395036672,2021-06-27,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:29:26,成都
高新西-高新西-中房学府海棠一期,121.07㎡,南北,3室2厅2卫,高楼层（27层）,2600 元/月,CD2789786661855436800,2021-06-27,103.934099,30.763566,整租,/权属核验/精装/双卫生间/随时看房/,有,免费使用,民水,民电,有,自采暖,2021-07-02 19:29:30,成都
高新西-中海国际-保利香槟国际,109.44㎡,东东南,3室2厅2卫,高楼层（16层）,5000 元/月,CD2792562168858411008,2021-06-29,103.982805,30.738955,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:29:38,成都
高新西-中海国际-保利香槟国际,83.58㎡,西南,2室2厅1卫,中楼层（16层）,3200 元/月,CD2817908511751536640,2021-07-01,103.982805,30.738955,整租,/权属核验/业主自荐/新上/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:29:41,成都
高新西-中海国际-保利香槟国际,84.00㎡,东北,2室1厅1卫,中楼层（16层）,3800 元/月,CD2792747800046346240,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:29:45,成都
高新西-中海国际-保利香槟国际,44.95㎡,东南,2室1厅1卫,中楼层（9层）,2200 元/月,CD2794912854589833216,2021-06-25,103.982805,30.738955,整租,/权属核验/近地铁/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:29:51,成都
高新西-中海国际-橙郡三期,91.94㎡,东南,3室1厅1卫,高楼层（17层）,2800 元/月,CD2795692487295893504,2021-06-27,103.983218,30.72348,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:29:54,成都
高新西-中海国际-橙郡二期,89.00㎡,东南,2室2厅1卫,高楼层（17层）,2700 元/月,CD2796416796587204608,2021-06-29,103.985238,30.723716,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:30:03,成都
高新西-中海国际-橙郡二期,83.37㎡,西南,2室1厅1卫,中楼层（17层）,2200 元/月,CD2796383054158381056,2021-06-30,103.985238,30.723716,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:30:07,成都
高新西-中海国际-橙郡二期,79.90㎡,南,2室2厅1卫,中楼层（17层）,2300 元/月,CD2797188654697816064,2021-06-30,103.985238,30.723716,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:30:14,成都
高新西-高新西-中房学府海棠一期,84.95㎡,西南,2室1厅1卫,中楼层（27层）,2200 元/月,CD2796965987655106560,2021-06-27,103.934099,30.763566,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:30:16,成都
高新西-中海国际-保利香槟国际,45.74㎡,东南,1室1厅1卫,低楼层（6层）,1200 元/月,CD2820888183540293632,2021-07-01,103.982805,30.738955,整租,/权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:30:24,成都
高新西-中海国际-保利香槟国际,87.27㎡,西南,2室1厅1卫,低楼层（9层）,2500 元/月,CD2798496068445413376,2021-06-17,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:30:31,成都
高新西-中海国际-橙郡二期,45.87㎡,东南,1室1厅1卫,高楼层（17层）,1800 元/月,CD2800518507073380352,2021-06-27,103.985238,30.723716,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:30:37,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,2室2厅2卫,中楼层（9层）,2200 元/月,CD2684617682396905472,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:30:40,成都
高新西-中海国际-橙郡二期,79.90㎡,西南,2室1厅1卫,中楼层（17层）,2000 元/月,CD2785654633136128000,2021-06-30,103.985238,30.723716,整租,/权属核验/精装/,有,免费使用,民水,民电,有,自采暖,2021-07-02 19:30:44,成都
高新西-高新西-龙城高新天地,38.58㎡,东南,1室1厅1卫,中楼层（19层）,1100 元/月,CD2786042662778568704,2021-06-27,103.970359,30.753756,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:30:53,成都
高新西-中海国际-林庭叠院,121.24㎡,南,3室1厅2卫,中楼层（9层）,4000 元/月,CD2784894199957561344,2021-06-30,103.978178,30.731136,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:30:55,成都
高新西-高新西-成都合院一期,39.30㎡,东南,1室0厅1卫,中楼层（18层）,1000 元/月,CD2802752282218217472,2021-07-01,103.923786,30.752979,整租,/权属核验/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:31:00,成都
高新西-中海国际-保利香槟国际,45.21㎡,东南,2室0厅1卫,高楼层（9层）,2200 元/月,CD2694139293181681664,2021-06-23,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:31:07,成都
高新西-中海国际-保利香槟国际,51.43㎡,东北,1室0厅1卫,高楼层（9层）,1600 元/月,CD2804299484610166784,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:31:13,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,1室1厅1卫,低楼层（6层）,1500 元/月,CD2815186951752663040,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:31:18,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,1室1厅1卫,低楼层（9层）,1200 元/月,CD2815212392848834560,2021-06-25,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:31:26,成都
高新西-中海国际-橙郡三期,92.32㎡,西南,3室2厅2卫,低楼层（17层）,2800 元/月,CD2759959018645487616,2021-06-27,103.983218,30.72348,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:31:32,成都
高新西-中海国际-保利香槟国际,106.18㎡,西南,3室2厅2卫,高楼层（16层）,4200 元/月,CD2770803187894976512,2021-06-25,103.982805,30.738955,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:31:34,成都
高新西-中海国际-保利香槟国际,45.00㎡,西南,1室1厅1卫,高楼层（9层）,1300 元/月,CD2770136159911944192,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:31:40,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,1室1厅1卫,中楼层（9层）,1300 元/月,CD2809446796311396352,2021-06-30,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:31:43,成都
高新西-高新西-龙城高新天地,38.57㎡,东南,1室1厅1卫,中楼层（15层）,1100 元/月,CD2807088569741475840,2021-06-23,103.970359,30.753756,整租,/权属核验/精装/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 19:31:46,成都
高新西-中海国际-橙郡三期,84.55㎡,东北,2室2厅1卫,中楼层（17层）,2500 元/月,CD2807246637204766720,2021-06-30,103.983218,30.72348,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:31:48,成都
高新西-中海国际-保利香槟国际,42.85㎡,西南,2室1厅2卫,高楼层（6层）,2300 元/月,CD2815235920855572480,2021-06-26,103.982805,30.738955,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:31:54,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,1室1厅1卫,中楼层（6层）,1300 元/月,CD2815202606136705024,2021-06-25,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:31:59,成都
高新西-中海国际-保利香槟国际,45.00㎡,东南,1室1厅1卫,中楼层（9层）,1200 元/月,CD2815883443613999104,2021-07-01,103.982805,30.738955,整租,/权属核验/近地铁/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 19:32:03,成都
高新西-中海国际-蓝岸B区,116.72㎡,东南,3室1厅2卫,中楼层（11层）,4000 元/月,CD2816625421234208768,2021-06-28,103.984263,30.727667,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:32:06,成都
高新西-高新西-龙城高新天地,43.00㎡,南,1室0厅1卫,中楼层（19层）,1100 元/月,CD2816600967703691264,2021-06-29,103.970359,30.753756,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:32:09,成都
高新西-高新西-时代睿城,74.00㎡,西北,3室1厅1卫,高楼层（28层）,1800 元/月,CD2816089056113868800,2021-06-30,103.939641,30.783812,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:32:14,成都
